"Dim1","Dim2","Dim3","Val"
"wind-ofs_10","s20","2048",900.144
"wind-ofs_10","s20","2050",900.144
"wind-ofs_12","s20","2042",1469.571
"wind-ofs_12","s20","2044",1755.431
"wind-ofs_12","s20","2046",1755.431
"wind-ofs_12","s20","2048",1755.431
"wind-ofs_12","s20","2050",1755.431
"wind-ofs_12","s29","2036",431.173
"wind-ofs_12","s29","2038",431.173
"wind-ofs_12","s29","2040",431.173
"wind-ofs_12","s29","2042",431.173
"wind-ofs_12","s29","2044",431.173
"wind-ofs_12","s29","2046",431.173
"wind-ofs_12","s29","2048",431.173
"wind-ofs_12","s29","2050",431.173
"wind-ofs_13","s20","2044",2915.415
"wind-ofs_13","s20","2046",2915.415
"wind-ofs_13","s20","2048",2915.415
"wind-ofs_13","s20","2050",2915.415
"wind-ofs_13","s29","2038",2664.699
"wind-ofs_13","s29","2040",2664.699
"wind-ofs_13","s29","2042",2664.699
"wind-ofs_13","s29","2044",2664.699
"wind-ofs_13","s29","2046",2664.699
"wind-ofs_13","s29","2048",2664.699
"wind-ofs_13","s29","2050",2664.699
"wind-ons_1","s16","2012",146.407
"wind-ons_1","s16","2014",146.407
"wind-ons_1","s16","2016",146.407
"wind-ons_1","s16","2018",146.407
"wind-ons_1","s16","2020",146.407
"wind-ons_1","s16","2022",146.407
"wind-ons_1","s16","2024",146.407
"wind-ons_1","s16","2026",146.407
"wind-ons_1","s16","2028",146.407
"wind-ons_1","s16","2030",146.407
"wind-ons_1","s16","2032",146.407
"wind-ons_1","s16","2034",146.407
"wind-ons_1","s16","2036",146.407
"wind-ons_1","s16","2038",146.407
"wind-ons_1","s16","2040",146.407
"wind-ons_1","s16","2044",146.407
"wind-ons_1","s16","2046",146.407
"wind-ons_1","s16","2048",146.407
"wind-ons_1","s16","2050",146.407
"wind-ons_1","s17","2050",108.062
"wind-ons_1","s30","2012",554.745
"wind-ons_1","s30","2014",554.745
"wind-ons_1","s30","2016",554.745
"wind-ons_1","s30","2018",554.745
"wind-ons_1","s30","2020",554.745
"wind-ons_1","s30","2022",554.745
"wind-ons_1","s30","2024",664.97
"wind-ons_1","s30","2026",664.97
"wind-ons_1","s30","2028",664.97
"wind-ons_1","s30","2030",664.97
"wind-ons_1","s30","2032",664.97
"wind-ons_1","s30","2034",664.97
"wind-ons_1","s30","2036",664.97
"wind-ons_1","s30","2038",664.97
"wind-ons_1","s30","2040",664.97
"wind-ons_1","s30","2042",110.225
"wind-ons_1","s30","2044",664.97
"wind-ons_1","s30","2046",664.97
"wind-ons_1","s30","2048",664.97
"wind-ons_1","s30","2050",664.97
"wind-ons_1","s33","2010",24.956
"wind-ons_1","s33","2012",251.602
"wind-ons_1","s33","2014",251.602
"wind-ons_1","s33","2016",251.602
"wind-ons_1","s33","2018",251.602
"wind-ons_1","s33","2020",251.602
"wind-ons_1","s33","2022",251.602
"wind-ons_1","s33","2024",251.602
"wind-ons_1","s33","2026",251.602
"wind-ons_1","s33","2028",251.602
"wind-ons_1","s33","2030",251.602
"wind-ons_1","s33","2032",251.602
"wind-ons_1","s33","2034",251.602
"wind-ons_1","s33","2036",251.602
"wind-ons_1","s33","2038",251.602
"wind-ons_1","s33","2040",251.602
"wind-ons_1","s33","2042",24.956
"wind-ons_1","s33","2044",251.602
"wind-ons_1","s33","2046",251.602
"wind-ons_1","s33","2048",251.602
"wind-ons_1","s33","2050",276.558
"wind-ons_1","s64","2014",10
"wind-ons_1","s64","2016",10
"wind-ons_1","s64","2018",10
"wind-ons_1","s64","2020",10
"wind-ons_1","s64","2022",10
"wind-ons_1","s64","2024",10
"wind-ons_1","s64","2026",10
"wind-ons_1","s64","2028",10
"wind-ons_1","s64","2030",47.187347522918
"wind-ons_1","s64","2032",1025.77739548574
"wind-ons_1","s64","2034",1409.73330452313
"wind-ons_1","s64","2036",1701.267
"wind-ons_1","s64","2038",1701.267
"wind-ons_1","s64","2040",1701.267
"wind-ons_1","s64","2042",1701.267
"wind-ons_1","s64","2044",1691.267
"wind-ons_1","s64","2046",1701.267
"wind-ons_1","s64","2048",1701.267
"wind-ons_1","s64","2050",1701.267
"wind-ons_1","s65","2026",92.7042195126414
"wind-ons_1","s65","2028",560.02
"wind-ons_1","s65","2030",560.02
"wind-ons_1","s65","2032",560.02
"wind-ons_1","s65","2034",560.02
"wind-ons_1","s65","2036",560.02
"wind-ons_1","s65","2038",560.02
"wind-ons_1","s65","2040",560.02
"wind-ons_1","s65","2042",560.02
"wind-ons_1","s65","2044",560.02
"wind-ons_1","s65","2046",560.02
"wind-ons_1","s65","2048",560.02
"wind-ons_1","s65","2050",560.02
"wind-ons_1","s66","2022",8.59299999999999
"wind-ons_1","s66","2024",598.655
"wind-ons_1","s66","2026",598.655
"wind-ons_1","s66","2028",700.453973236288
"wind-ons_1","s66","2030",768.30976481724
"wind-ons_1","s66","2032",844.183454167042
"wind-ons_1","s66","2034",844.183454167042
"wind-ons_1","s66","2036",939.872065040334
"wind-ons_1","s66","2038",983.445
"wind-ons_1","s66","2040",983.445
"wind-ons_1","s66","2042",983.445
"wind-ons_1","s66","2044",983.445
"wind-ons_1","s66","2046",983.445
"wind-ons_1","s66","2048",983.445
"wind-ons_1","s66","2050",983.445
"wind-ons_1","s67","2024",194.643
"wind-ons_1","s67","2026",194.643
"wind-ons_1","s67","2028",194.643
"wind-ons_1","s67","2030",194.643
"wind-ons_1","s67","2032",194.643
"wind-ons_1","s67","2034",194.643
"wind-ons_1","s67","2036",194.643
"wind-ons_1","s67","2038",194.643
"wind-ons_1","s67","2040",194.643
"wind-ons_1","s67","2042",344.407997170065
"wind-ons_1","s67","2044",344.407997170065
"wind-ons_1","s67","2046",344.407997170065
"wind-ons_1","s67","2048",344.407997170065
"wind-ons_1","s67","2050",344.407997170065
"wind-ons_1","s70","2024",614.272
"wind-ons_1","s70","2026",618.98097139297
"wind-ons_1","s70","2028",619.014317848423
"wind-ons_1","s70","2030",620.644223643214
"wind-ons_1","s70","2032",620.840207859241
"wind-ons_1","s70","2034",686.747561767164
"wind-ons_1","s70","2036",686.747561767164
"wind-ons_1","s70","2038",686.747561767164
"wind-ons_1","s70","2040",686.747561767164
"wind-ons_1","s70","2042",742.986365769703
"wind-ons_1","s70","2044",743.004682822787
"wind-ons_1","s70","2046",854.174396776332
"wind-ons_1","s70","2048",854.174396776332
"wind-ons_1","s70","2050",1232.15277193083
"wind-ons_1","s71","2022",882.382
"wind-ons_1","s71","2024",3505.347
"wind-ons_1","s71","2026",3505.347
"wind-ons_1","s71","2028",3505.347
"wind-ons_1","s71","2030",3505.347
"wind-ons_1","s71","2032",3505.347
"wind-ons_1","s71","2034",3505.347
"wind-ons_1","s71","2036",3505.347
"wind-ons_1","s71","2038",3505.347
"wind-ons_1","s71","2040",3505.347
"wind-ons_1","s71","2042",3505.347
"wind-ons_1","s71","2044",3505.347
"wind-ons_1","s71","2046",3505.347
"wind-ons_1","s71","2048",3505.347
"wind-ons_1","s71","2050",3505.347
"wind-ons_1","s74","2010",1105.7
"wind-ons_1","s74","2012",1105.7
"wind-ons_1","s74","2014",1105.7
"wind-ons_1","s74","2016",1185.7
"wind-ons_1","s74","2018",1185.7
"wind-ons_1","s74","2020",2022.1
"wind-ons_1","s74","2022",10768.253
"wind-ons_1","s74","2024",10950.5470734727
"wind-ons_1","s74","2026",16013.224693187
"wind-ons_1","s74","2028",16887.9955897943
"wind-ons_1","s74","2030",17803.0570846529
"wind-ons_1","s74","2032",17957.8528934078
"wind-ons_1","s74","2034",20107.8758814478
"wind-ons_1","s74","2036",20269.0687873196
"wind-ons_1","s74","2038",20492.7864115348
"wind-ons_1","s74","2040",21155.2846313175
"wind-ons_1","s74","2042",21466.2846313175
"wind-ons_1","s74","2044",21570.2125151934
"wind-ons_1","s74","2046",21567.2942555922
"wind-ons_1","s74","2048",21971.9497426973
"wind-ons_1","s74","2050",22121.4215092507
"wind-ons_1","s79","2048",5.905692226168
"wind-ons_1","s79","2050",5.905692226168
"wind-ons_1","s92","2018",298
"wind-ons_1","s92","2020",298
"wind-ons_1","s92","2022",2838.944
"wind-ons_1","s92","2024",5059.769
"wind-ons_1","s92","2026",5059.769
"wind-ons_1","s92","2028",5059.769
"wind-ons_1","s92","2030",5059.769
"wind-ons_1","s92","2032",5059.769
"wind-ons_1","s92","2034",5059.769
"wind-ons_1","s92","2036",5059.769
"wind-ons_1","s92","2038",5059.769
"wind-ons_1","s92","2040",5059.769
"wind-ons_1","s92","2042",5059.769
"wind-ons_1","s92","2044",5059.769
"wind-ons_1","s92","2046",5059.769
"wind-ons_1","s92","2048",4761.769
"wind-ons_1","s92","2050",5059.769
"wind-ons_1","s93","2022",1578.114
"wind-ons_1","s93","2024",2975.972
"wind-ons_1","s93","2026",2975.972
"wind-ons_1","s93","2028",2975.972
"wind-ons_1","s93","2030",2975.972
"wind-ons_1","s93","2032",2975.972
"wind-ons_1","s93","2034",2975.972
"wind-ons_1","s93","2036",2975.972
"wind-ons_1","s93","2038",2975.972
"wind-ons_1","s93","2040",2975.972
"wind-ons_1","s93","2042",2975.972
"wind-ons_1","s93","2044",2975.972
"wind-ons_1","s93","2046",2975.972
"wind-ons_1","s93","2048",2975.972
"wind-ons_1","s93","2050",2975.972
"wind-ons_2","s16","2020",60.337
"wind-ons_2","s16","2022",60.337
"wind-ons_2","s16","2024",60.337
"wind-ons_2","s16","2026",60.337
"wind-ons_2","s16","2028",60.337
"wind-ons_2","s16","2030",60.337
"wind-ons_2","s16","2032",60.337
"wind-ons_2","s16","2034",60.337
"wind-ons_2","s16","2036",60.337
"wind-ons_2","s16","2038",60.337
"wind-ons_2","s16","2040",60.337
"wind-ons_2","s16","2042",60.337
"wind-ons_2","s16","2044",60.337
"wind-ons_2","s16","2046",60.337
"wind-ons_2","s16","2048",60.337
"wind-ons_2","s31","2012",60.701
"wind-ons_2","s31","2014",60.701
"wind-ons_2","s31","2016",60.701
"wind-ons_2","s31","2018",60.701
"wind-ons_2","s31","2020",60.701
"wind-ons_2","s31","2022",60.701
"wind-ons_2","s31","2024",60.701
"wind-ons_2","s31","2026",60.701
"wind-ons_2","s31","2028",60.701
"wind-ons_2","s31","2030",60.701
"wind-ons_2","s31","2032",60.701
"wind-ons_2","s31","2034",60.701
"wind-ons_2","s31","2036",60.701
"wind-ons_2","s31","2038",60.701
"wind-ons_2","s31","2040",60.701
"wind-ons_2","s31","2044",60.701
"wind-ons_2","s31","2046",60.701
"wind-ons_2","s31","2048",60.701
"wind-ons_2","s31","2050",60.701
"wind-ons_2","s64","2016",25
"wind-ons_2","s64","2018",25
"wind-ons_2","s64","2020",25
"wind-ons_2","s64","2022",25
"wind-ons_2","s64","2024",25
"wind-ons_2","s64","2026",25
"wind-ons_2","s64","2028",25
"wind-ons_2","s64","2030",25
"wind-ons_2","s64","2032",25
"wind-ons_2","s64","2034",25
"wind-ons_2","s64","2036",605.021
"wind-ons_2","s64","2038",605.021
"wind-ons_2","s64","2040",605.021
"wind-ons_2","s64","2042",605.021
"wind-ons_2","s64","2044",605.021
"wind-ons_2","s64","2046",580.021
"wind-ons_2","s64","2048",605.021
"wind-ons_2","s64","2050",605.021
"wind-ons_2","s65","2030",24.8803313692528
"wind-ons_2","s65","2032",179.431
"wind-ons_2","s65","2034",179.431
"wind-ons_2","s65","2036",428.506
"wind-ons_2","s65","2038",428.506
"wind-ons_2","s65","2040",428.506
"wind-ons_2","s65","2042",428.506
"wind-ons_2","s65","2044",428.506
"wind-ons_2","s65","2046",428.506
"wind-ons_2","s65","2048",428.506
"wind-ons_2","s65","2050",428.506
"wind-ons_2","s66","2012",60
"wind-ons_2","s66","2014",69.7
"wind-ons_2","s66","2016",69.7
"wind-ons_2","s66","2018",74
"wind-ons_2","s66","2020",154
"wind-ons_2","s66","2022",225.407
"wind-ons_2","s66","2024",225.407
"wind-ons_2","s66","2026",225.407
"wind-ons_2","s66","2028",225.407
"wind-ons_2","s66","2030",225.407
"wind-ons_2","s66","2032",225.407
"wind-ons_2","s66","2034",225.407
"wind-ons_2","s66","2036",225.407
"wind-ons_2","s66","2038",225.407
"wind-ons_2","s66","2040",225.407
"wind-ons_2","s66","2042",165.407
"wind-ons_2","s66","2044",215.707
"wind-ons_2","s66","2046",225.407
"wind-ons_2","s66","2048",221.107
"wind-ons_2","s66","2050",145.407
"wind-ons_2","s67","2012",9.6
"wind-ons_2","s67","2014",9.6
"wind-ons_2","s67","2016",9.6
"wind-ons_2","s67","2018",119.7
"wind-ons_2","s67","2020",119.7
"wind-ons_2","s67","2022",236.731
"wind-ons_2","s67","2024",291.243
"wind-ons_2","s67","2026",291.243
"wind-ons_2","s67","2028",291.243
"wind-ons_2","s67","2030",291.243
"wind-ons_2","s67","2032",291.243
"wind-ons_2","s67","2034",291.243
"wind-ons_2","s67","2036",291.243
"wind-ons_2","s67","2038",291.243
"wind-ons_2","s67","2040",291.243
"wind-ons_2","s67","2042",281.643
"wind-ons_2","s67","2044",350.7473202145
"wind-ons_2","s67","2046",350.7473202145
"wind-ons_2","s67","2048",240.6473202145
"wind-ons_2","s67","2050",350.7473202145
"wind-ons_2","s70","2038",211.763062981625
"wind-ons_2","s70","2040",211.763062981625
"wind-ons_2","s70","2042",319.934
"wind-ons_2","s70","2044",319.934
"wind-ons_2","s70","2046",319.934
"wind-ons_2","s70","2048",319.934
"wind-ons_2","s70","2050",319.934
"wind-ons_2","s71","2024",2071.574
"wind-ons_2","s71","2026",2071.574
"wind-ons_2","s71","2028",2071.574
"wind-ons_2","s71","2030",2071.574
"wind-ons_2","s71","2032",2071.574
"wind-ons_2","s71","2034",2071.574
"wind-ons_2","s71","2036",2071.574
"wind-ons_2","s71","2038",2071.574
"wind-ons_2","s71","2040",2071.574
"wind-ons_2","s71","2042",2071.574
"wind-ons_2","s71","2044",2071.574
"wind-ons_2","s71","2046",2071.574
"wind-ons_2","s71","2048",2071.574
"wind-ons_2","s71","2050",2071.574
"wind-ons_2","s73","2022",58.7518429756005
"wind-ons_2","s73","2024",318.513614780947
"wind-ons_2","s73","2026",321.044625352903
"wind-ons_2","s73","2028",323.841370167234
"wind-ons_2","s73","2030",323.841370167234
"wind-ons_2","s73","2032",411.097508900074
"wind-ons_2","s73","2034",411.097508900074
"wind-ons_2","s73","2036",411.097508900074
"wind-ons_2","s73","2038",411.097508900074
"wind-ons_2","s73","2040",411.097508900074
"wind-ons_2","s73","2042",411.097508900074
"wind-ons_2","s73","2044",411.097941203015
"wind-ons_2","s73","2046",464.445760438064
"wind-ons_2","s73","2048",464.445760438064
"wind-ons_2","s73","2050",464.445760438064
"wind-ons_2","s74","2010",17
"wind-ons_2","s74","2012",17
"wind-ons_2","s74","2014",17
"wind-ons_2","s74","2016",17
"wind-ons_2","s74","2018",17
"wind-ons_2","s74","2020",17
"wind-ons_2","s74","2022",17
"wind-ons_2","s74","2024",17
"wind-ons_2","s74","2026",17
"wind-ons_2","s74","2028",17
"wind-ons_2","s74","2030",17
"wind-ons_2","s74","2032",17
"wind-ons_2","s74","2034",17
"wind-ons_2","s74","2036",17
"wind-ons_2","s74","2038",17
"wind-ons_2","s74","2040",17
"wind-ons_2","s74","2042",172.522736546736
"wind-ons_2","s74","2044",172.522736546736
"wind-ons_2","s74","2046",172.522736546736
"wind-ons_2","s74","2048",172.522736546736
"wind-ons_2","s74","2050",172.522736546736
"wind-ons_2","s87","2024",266.425
"wind-ons_2","s87","2026",266.425
"wind-ons_2","s87","2028",266.425
"wind-ons_2","s87","2030",266.425
"wind-ons_2","s87","2032",266.425
"wind-ons_2","s87","2034",266.425
"wind-ons_2","s87","2036",266.425
"wind-ons_2","s87","2038",266.425
"wind-ons_2","s87","2040",470.883221553387
"wind-ons_2","s87","2042",470.883221553387
"wind-ons_2","s87","2044",470.883221553387
"wind-ons_2","s87","2046",470.883221553387
"wind-ons_2","s87","2048",470.883221553387
"wind-ons_2","s87","2050",470.883221553387
"wind-ons_2","s92","2030",13.0320068732842
"wind-ons_2","s92","2032",13.0320068732842
"wind-ons_2","s92","2034",13.0320068732842
"wind-ons_2","s92","2036",13.0320068732842
"wind-ons_2","s92","2038",13.0320068732842
"wind-ons_2","s92","2040",13.0320068732842
"wind-ons_2","s92","2042",13.0320068732842
"wind-ons_2","s92","2044",13.0320068732842
"wind-ons_2","s92","2046",13.0320068732842
"wind-ons_2","s92","2048",13.0320068732842
"wind-ons_2","s92","2050",13.0320068732842
"wind-ons_2","s93","2022",962.369211248864
"wind-ons_2","s93","2024",2066.837
"wind-ons_2","s93","2026",2066.837
"wind-ons_2","s93","2028",2066.837
"wind-ons_2","s93","2030",2066.837
"wind-ons_2","s93","2032",2066.837
"wind-ons_2","s93","2034",2066.837
"wind-ons_2","s93","2036",2066.837
"wind-ons_2","s93","2038",2066.837
"wind-ons_2","s93","2040",2066.837
"wind-ons_2","s93","2042",2066.837
"wind-ons_2","s93","2044",2066.837
"wind-ons_2","s93","2046",2066.837
"wind-ons_2","s93","2048",2066.837
"wind-ons_2","s93","2050",2066.837
"wind-ons_3","s30","2012",220.534
"wind-ons_3","s30","2014",222.334
"wind-ons_3","s30","2016",224.834
"wind-ons_3","s30","2018",227.634
"wind-ons_3","s30","2020",227.634
"wind-ons_3","s30","2022",227.634
"wind-ons_3","s30","2024",229.295
"wind-ons_3","s30","2026",229.295
"wind-ons_3","s30","2028",229.295
"wind-ons_3","s30","2030",229.295
"wind-ons_3","s30","2032",229.295
"wind-ons_3","s30","2034",229.295
"wind-ons_3","s30","2036",229.295
"wind-ons_3","s30","2038",229.295
"wind-ons_3","s30","2040",229.295
"wind-ons_3","s30","2042",8.761
"wind-ons_3","s30","2044",227.495
"wind-ons_3","s30","2046",226.795
"wind-ons_3","s30","2048",226.495
"wind-ons_3","s30","2050",229.295
"wind-ons_3","s31","2012",31.59
"wind-ons_3","s31","2014",31.59
"wind-ons_3","s31","2016",31.59
"wind-ons_3","s31","2018",31.59
"wind-ons_3","s31","2020",31.59
"wind-ons_3","s31","2022",31.59
"wind-ons_3","s31","2024",31.59
"wind-ons_3","s31","2026",31.59
"wind-ons_3","s31","2028",31.59
"wind-ons_3","s31","2030",31.59
"wind-ons_3","s31","2032",31.59
"wind-ons_3","s31","2034",31.59
"wind-ons_3","s31","2036",31.59
"wind-ons_3","s31","2038",31.59
"wind-ons_3","s31","2040",31.59
"wind-ons_3","s31","2044",31.59
"wind-ons_3","s31","2046",31.59
"wind-ons_3","s31","2048",31.59
"wind-ons_3","s31","2050",31.59
"wind-ons_3","s65","2022",1015.473
"wind-ons_3","s65","2024",1015.473
"wind-ons_3","s65","2026",1015.473
"wind-ons_3","s65","2028",1015.473
"wind-ons_3","s65","2030",1015.473
"wind-ons_3","s65","2032",1015.473
"wind-ons_3","s65","2034",1015.473
"wind-ons_3","s65","2036",1015.473
"wind-ons_3","s65","2038",1015.473
"wind-ons_3","s65","2040",1065.14084840935
"wind-ons_3","s65","2042",1065.14084840935
"wind-ons_3","s65","2044",1065.14084840935
"wind-ons_3","s65","2046",1065.14084840935
"wind-ons_3","s65","2048",1335.2545376569
"wind-ons_3","s65","2050",1335.2545376569
"wind-ons_3","s66","2024",88.1870290909093
"wind-ons_3","s66","2026",88.1870290909093
"wind-ons_3","s66","2028",88.1870290909093
"wind-ons_3","s66","2030",88.1870290909093
"wind-ons_3","s66","2032",88.1870290909093
"wind-ons_3","s66","2034",88.1870290909093
"wind-ons_3","s66","2036",88.1870290909093
"wind-ons_3","s66","2038",142.55532096285
"wind-ons_3","s66","2040",142.55532096285
"wind-ons_3","s66","2042",204.502301182599
"wind-ons_3","s66","2044",204.502301182599
"wind-ons_3","s66","2046",209.12384495059
"wind-ons_3","s66","2048",209.12384495059
"wind-ons_3","s66","2050",209.12384495059
"wind-ons_3","s67","2022",42.969
"wind-ons_3","s67","2024",225.868
"wind-ons_3","s67","2026",225.868
"wind-ons_3","s67","2028",225.868
"wind-ons_3","s67","2030",225.868
"wind-ons_3","s67","2032",225.868
"wind-ons_3","s67","2034",225.868
"wind-ons_3","s67","2036",225.868
"wind-ons_3","s67","2038",225.868
"wind-ons_3","s67","2040",225.868
"wind-ons_3","s67","2042",225.868
"wind-ons_3","s67","2044",225.868
"wind-ons_3","s67","2046",225.868
"wind-ons_3","s67","2048",225.868
"wind-ons_3","s67","2050",225.868
"wind-ons_3","s71","2024",696.997
"wind-ons_3","s71","2026",696.997
"wind-ons_3","s71","2028",696.997
"wind-ons_3","s71","2030",696.997
"wind-ons_3","s71","2032",696.997
"wind-ons_3","s71","2034",696.997
"wind-ons_3","s71","2036",717.839833951127
"wind-ons_3","s71","2038",717.839833951127
"wind-ons_3","s71","2040",717.839833951127
"wind-ons_3","s71","2042",717.839833951127
"wind-ons_3","s71","2044",717.839833951127
"wind-ons_3","s71","2046",717.839833951127
"wind-ons_3","s71","2048",1027.98153889119
"wind-ons_3","s71","2050",1027.98153889119
"wind-ons_3","s84","2012",14.5
"wind-ons_3","s84","2014",14.5
"wind-ons_3","s84","2016",14.5
"wind-ons_3","s84","2018",14.5
"wind-ons_3","s84","2020",14.5
"wind-ons_3","s84","2022",14.5
"wind-ons_3","s84","2024",14.5
"wind-ons_3","s84","2026",14.5
"wind-ons_3","s84","2028",14.5
"wind-ons_3","s84","2030",14.5
"wind-ons_3","s84","2032",14.5
"wind-ons_3","s84","2034",14.5
"wind-ons_3","s84","2036",14.5
"wind-ons_3","s84","2038",14.5
"wind-ons_3","s84","2040",14.5
"wind-ons_3","s87","2010",162
"wind-ons_3","s87","2012",176.5
"wind-ons_3","s87","2014",184.5
"wind-ons_3","s87","2016",245.3
"wind-ons_3","s87","2018",320.3
"wind-ons_3","s87","2020",379.7
"wind-ons_3","s87","2022",400.906232727271
"wind-ons_3","s87","2024",2832.24426972507
"wind-ons_3","s87","2026",2832.24426972507
"wind-ons_3","s87","2028",2832.24426972507
"wind-ons_3","s87","2030",2953.57437422281
"wind-ons_3","s87","2032",2953.57437422281
"wind-ons_3","s87","2034",4276.235
"wind-ons_3","s87","2036",4276.235
"wind-ons_3","s87","2038",4276.235
"wind-ons_3","s87","2040",4276.235
"wind-ons_3","s87","2042",4261.735
"wind-ons_3","s87","2044",4255.93128152315
"wind-ons_3","s87","2046",4215.435
"wind-ons_3","s87","2048",4201.235
"wind-ons_3","s87","2050",4216.835
"wind-ons_3","s93","2024",1662.07645652619
"wind-ons_3","s93","2026",1662.07645652619
"wind-ons_3","s93","2028",1662.07645652619
"wind-ons_3","s93","2030",1662.07645652619
"wind-ons_3","s93","2032",1662.07645652619
"wind-ons_3","s93","2034",1717.26538988907
"wind-ons_3","s93","2036",1717.26538988907
"wind-ons_3","s93","2038",1717.26538988907
"wind-ons_3","s93","2040",1978.35471478713
"wind-ons_3","s93","2042",2299.169
"wind-ons_3","s93","2044",2299.99742824383
"wind-ons_3","s93","2046",2299.99742824383
"wind-ons_3","s93","2048",2612.3579186907
"wind-ons_3","s93","2050",2966.082
"wind-ons_4","s14","2038",103.469
"wind-ons_4","s14","2040",103.469
"wind-ons_4","s14","2042",103.469
"wind-ons_4","s14","2044",103.469
"wind-ons_4","s14","2046",103.469
"wind-ons_4","s14","2048",103.469
"wind-ons_4","s14","2050",103.469
"wind-ons_4","s16","2012",278.388
"wind-ons_4","s16","2014",278.388
"wind-ons_4","s16","2016",288.388
"wind-ons_4","s16","2018",288.388
"wind-ons_4","s16","2020",431.397
"wind-ons_4","s16","2022",431.397
"wind-ons_4","s16","2024",431.397
"wind-ons_4","s16","2026",431.397
"wind-ons_4","s16","2028",431.397
"wind-ons_4","s16","2030",431.397
"wind-ons_4","s16","2032",431.397
"wind-ons_4","s16","2034",431.397
"wind-ons_4","s16","2036",431.397
"wind-ons_4","s16","2038",431.397
"wind-ons_4","s16","2040",431.397
"wind-ons_4","s16","2042",153.009
"wind-ons_4","s16","2044",431.397
"wind-ons_4","s16","2046",421.397
"wind-ons_4","s16","2048",431.397
"wind-ons_4","s16","2050",288.388
"wind-ons_4","s32","2018",76.569
"wind-ons_4","s32","2020",76.569
"wind-ons_4","s32","2022",76.569
"wind-ons_4","s32","2024",76.569
"wind-ons_4","s32","2026",76.569
"wind-ons_4","s32","2028",76.569
"wind-ons_4","s32","2030",76.569
"wind-ons_4","s32","2032",76.569
"wind-ons_4","s32","2034",76.569
"wind-ons_4","s32","2036",76.569
"wind-ons_4","s32","2038",76.569
"wind-ons_4","s32","2040",76.569
"wind-ons_4","s32","2042",76.569
"wind-ons_4","s32","2044",76.569
"wind-ons_4","s32","2046",76.569
"wind-ons_4","s32","2050",76.569
"wind-ons_4","s33","2012",64.002
"wind-ons_4","s33","2014",64.002
"wind-ons_4","s33","2016",64.002
"wind-ons_4","s33","2018",65.9019999999999
"wind-ons_4","s33","2020",65.9019999999999
"wind-ons_4","s33","2022",131.528
"wind-ons_4","s33","2024",243.083
"wind-ons_4","s33","2026",243.083
"wind-ons_4","s33","2028",243.083
"wind-ons_4","s33","2030",243.083
"wind-ons_4","s33","2032",243.083
"wind-ons_4","s33","2034",243.083
"wind-ons_4","s33","2036",243.083
"wind-ons_4","s33","2038",243.083
"wind-ons_4","s33","2040",243.083
"wind-ons_4","s33","2042",254.022
"wind-ons_4","s33","2044",318.024
"wind-ons_4","s33","2046",318.024
"wind-ons_4","s33","2048",316.124
"wind-ons_4","s33","2050",318.024
"wind-ons_4","s64","2010",101.4
"wind-ons_4","s64","2012",101.4
"wind-ons_4","s64","2014",101.4
"wind-ons_4","s64","2016",101.4
"wind-ons_4","s64","2018",101.4
"wind-ons_4","s64","2020",101.4
"wind-ons_4","s64","2022",101.4
"wind-ons_4","s64","2024",101.4
"wind-ons_4","s64","2026",101.4
"wind-ons_4","s64","2028",101.4
"wind-ons_4","s64","2030",101.4
"wind-ons_4","s64","2032",101.4
"wind-ons_4","s64","2034",101.4
"wind-ons_4","s64","2036",1000.67
"wind-ons_4","s64","2038",1000.67
"wind-ons_4","s64","2040",1000.67
"wind-ons_4","s64","2042",1000.67
"wind-ons_4","s64","2044",1000.67
"wind-ons_4","s64","2046",1000.67
"wind-ons_4","s64","2048",1000.67
"wind-ons_4","s64","2050",1000.67
"wind-ons_4","s65","2022",618.046
"wind-ons_4","s65","2024",618.046
"wind-ons_4","s65","2026",618.046
"wind-ons_4","s65","2028",618.046
"wind-ons_4","s65","2030",618.046
"wind-ons_4","s65","2032",618.046
"wind-ons_4","s65","2034",1072.894
"wind-ons_4","s65","2036",1072.894
"wind-ons_4","s65","2038",1072.894
"wind-ons_4","s65","2040",1072.894
"wind-ons_4","s65","2042",1072.894
"wind-ons_4","s65","2044",1072.894
"wind-ons_4","s65","2046",1072.894
"wind-ons_4","s65","2048",1072.894
"wind-ons_4","s65","2050",1072.894
"wind-ons_4","s67","2042",295.002
"wind-ons_4","s67","2044",295.002
"wind-ons_4","s67","2046",295.002
"wind-ons_4","s67","2048",295.002
"wind-ons_4","s67","2050",295.002
"wind-ons_4","s73","2030",316.034635929687
"wind-ons_4","s73","2032",316.034635929687
"wind-ons_4","s73","2034",316.034635929687
"wind-ons_4","s73","2036",786.718143228031
"wind-ons_4","s73","2038",787.985713628774
"wind-ons_4","s73","2040",787.985713628774
"wind-ons_4","s73","2042",793.591860452893
"wind-ons_4","s73","2044",793.591860452893
"wind-ons_4","s73","2046",793.591860452893
"wind-ons_4","s73","2048",798.006528227754
"wind-ons_4","s73","2050",798.006528227754
"wind-ons_4","s85","2010",201
"wind-ons_4","s85","2012",201
"wind-ons_4","s85","2014",288.7
"wind-ons_4","s85","2016",288.7
"wind-ons_4","s85","2018",288.7
"wind-ons_4","s85","2020",339.908
"wind-ons_4","s85","2022",339.908
"wind-ons_4","s85","2024",339.908
"wind-ons_4","s85","2026",888.201560909095
"wind-ons_4","s85","2028",888.201560909095
